sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
3,volve,1131.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119204642748482,0.0005849,1500.0,14228.957034214254,11628.420072476005,60149.988639336385,36926670.78998605,30815679868.66009,17861232.25186593,71623169.66506398,4723.0520468344785
3,volve,1141.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119307626580121,0.0005849,1500.0,15995.804190824569,13106.460268037788,42046.67555102037,37086630.11258331,30946745310.063805,18254908.363054845,72043637.22522771,4629.430381708301
3,volve,1151.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.11922903310503,0.0005849,1500.0,16654.60965863876,13623.887453776184,82817.72342482345,37253174.86705676,31082984208.8804,18687798.299489323,72871816.6093136,4700.8789954272825
3,volve,1161.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191987763066007,0.0005849,1500.0,18224.487152735128,14910.665621657434,80417.03655808904,37435422.13411751,31232090077.138474,19165573.898031216,73675981.49587965,4728.385175817517
3,volve,1171.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192024274351315,0.0005849,1500.0,18400.442152068543,15055.35643262734,75099.18582385394,37619424.25838309,31382644694.28325,19654480.889183316,74426978.61200687,4725.065968062201
3,volve,1181.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119196726046267,0.0005849,1500.0,17444.323348701913,14261.281873044483,75258.63621230944,37793869.01518365,31525257184.14586,20141489.92993557,75179560.76044814,4730.249048848273
3,volve,1191.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192009171269968,0.0005849,1500.0,18249.749280903405,14923.381108836102,76862.0588519797,37976364.72976981,31674491880.308056,20650615.517807834,75948181.92635292,4726.438975457452
3,volve,1201.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192020530228313,0.0005849,1500.0,18064.0201981835,14765.39763660365,78006.81669690636,38157004.95017883,31822144479.40209,21167090.749564845,76728250.54785909,4725.4063428806885
3,volve,1211.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.11920289143373,0.0005849,1500.0,17694.747189170866,14455.697941894658,78257.75189162004,38333953.05166586,31966702948.65854,21691505.294966288,77510828.80386248,4724.6441511545045
3,volve,1221.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119206285975418,0.0005849,1500.0,17522.12136702235,14310.971816258052,77345.10280585037,38509174.60009652,32109812669.02829,22215356.902303815,78284280.54443862,4721.558204165563
3,volve,1231.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119211309624462,0.0005849,1500.0,17403.04646552379,14211.09642091378,76273.4517263383,38683204.22938626,32251923408.106422,22734192.38555227,79047014.44746266,4716.99125048916
3,volve,1241.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119220550158985,0.0005849,1500.0,17218.981971396333,14056.413766434442,75422.85924038242,38855394.08902578,32392485952.19643,23256496.699440375,79801244.52632567,4708.590764559283
3,volve,1251.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192138501750253,0.0005849,1500.0,16267.98592406699,13267.976310523574,75919.76657599908,39018073.75478106,32525167392.748337,23767081.52341128,80560437.26588622,4714.6816590680055
3,volve,1261.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192211139684043,0.0005849,1500.0,16987.702435338902,13858.024797580518,75990.12769159512,39187952.1089626,32663747795.225807,24295106.4201947,81320340.75406377,4708.078210541326
3,volve,1264.300048828125,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192216514861937,0.0005849,1500.0,9844.207252140486,7985.704477287665,48871.92488999662,39220438.98158965,32690098751.965347,24412485.29633175,81481617.79201734,4707.589558006072
3,volve,1267.6500244140625,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192222123743207,0.0005849,1500.0,10192.423369018446,8277.3694131463,48871.92488999662,39254583.2193546,32717828393.292854,24529950.657366883,81645341.56636044,4707.079659708416
3,volve,1271.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119222852137341,0.0005849,1500.0,10448.27862078952,8491.336564348261,48871.92488999662,39289582.87138426,32746274498.578373,24646175.35322764,81809059.05089277,4706.498056962652
3,volve,1274.300048828125,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119218199492423,0.0005849,1500.0,1500.9592650835134,1188.1769974444308,11275.693553313526,39294536.09736564,32750195839.16874,24674040.787391428,81846269.5714081,4710.727734160919
3,volve,1277.5999755859375,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192130195542394,0.0005849,1500.0,1597.31633290099,1265.644960871719,11275.693553313526,39299810.10369629,32754372575.42868,24701451.78272709,81883480.09192342,4715.436768873388
3,volve,1281.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192076063995513,0.0005849,1500.0,1737.0989698633691,1378.7175575201145,11275.693553313526,39305716.236009315,32759060103.02777,24729013.73352123,81921816.48856656,4720.357818589831
3,volve,1291.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192001186404266,0.0005849,1500.0,5357.848847901817,4327.952835064299,22424.35780576604,39359292.844148174,32802339498.396626,24878393.594403345,82146060.8221386,4727.164872339532
3,volve,1294.300048828125,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191948569060577,0.0005849,1500.0,4891.6753612117855,3947.595941476115,22068.42761066467,39375435.643489376,32815366937.683582,24923359.45159807,82218884.25123365,4731.94826722041
3,volve,1301.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191846148551474,0.0005849,1500.0,5090.713474679637,4116.600072781471,22068.42761066467,39409542.14238971,32842947409.858955,25012712.503396697,82366745.12281482,4741.259222593237
3,volve,1311.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191788647780774,0.0005849,1500.0,5955.827346266997,4823.086257969153,22325.97202060151,39469103.50547622,32891178769.051147,25152885.65376422,82590008.24590674,4746.4865653843135
3,volve,1321.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191803434388785,0.0005849,1500.0,17363.692151457977,14146.353601019337,66322.8482403317,39642740.02159284,33032643108.470005,25564456.276593786,83253231.05273862,4745.142328292315
3,volve,1331.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191856056601297,0.0005849,1500.0,18477.90540995249,15052.632788958104,76407.95171308702,39827518.93748851,33183168343.812088,26067455.58877607,84017310.97526745,4740.358490791387
3,volve,1341.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119197186149809,0.0005849,1500.0,17434.702825148677,14195.254482148826,73160.62191930797,40001866.202222146,33325120873.183407,26566069.330398973,84748916.60479076,4729.830772900977
3,volve,1351.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.11920840926806,0.0005849,1500.0,17763.601882802708,14461.713574650335,75190.59077899884,40179499.893083096,33469738106.045246,27079277.00546097,85500825.74347965,4719.627938127301
3,volve,1361.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.11921926965918,0.0005849,1500.0,17513.00759091885,14249.525399783386,75330.69877085793,40354630.2392576,33612233068.69708,27595258.487072535,86254131.22015947,4709.754855290912
3,volve,1371.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119226496449523,0.0005849,1500.0,16946.27506352419,13779.139557256058,74422.8161823124,40524093.46592832,33750024682.77914,28105280.372979525,86998360.49989818,4703.185045888037
3,volve,1381.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192213442636163,0.0005849,1500.0,14226.532324447207,11545.165745730756,68717.71826058252,40666359.55082957,33865477086.25878,28578355.910423536,87685534.90614222,4707.868851257654
3,volve,1384.300048828125,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192194249745555,0.0005849,1500.0,3761.068054919293,2989.4052970716843,25668.273964451902,40678769.34747878,33875342591.54809,28644810.90611397,87770246.07759258,4709.613659494946
3,volve,1391.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192143487422497,0.0005849,1500.0,4614.506004585341,3703.3718459955935,25668.273964451902,40709686.91231871,33900154393.85418,28771443.66634638,87942222.08366592,4714.228416136755
3,volve,1392.0889892578125,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192130059215415,0.0005849,1500.0,0.0,0.0,0.0,40709686.91231871,33900154393.85418,28771443.66634638,87942222.08366592,4715.44916223479
3,volve,1394.0491943359375,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192103081080746,0.0005849,1500.0,0.0,0.0,0.0,40709686.91231871,33900154393.85418,28771443.66634638,87942222.08366592,4717.901719932111
3,volve,1397.524658203125,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192052761820357,0.0005849,1500.0,0.0,0.0,0.0,40709686.91231871,33900154393.85418,28771443.66634638,87942222.08366592,4722.476198149365
3,volve,1401.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.11920029002291,0.0005849,1500.0,0.0,0.0,0.0,40709686.91231871,33900154393.85418,28771443.66634638,87942222.08366592,4727.0090700819155
3,volve,1404.300048828125,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119200175118745,0.0005849,1500.0,8786.32972187195,7069.485866047851,39164.790519610986,40738682.93996841,33923483545.19353,28861762.204098195,88071465.11536787,4727.113528413726
3,volve,1407.5999755859375,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192005290819989,0.0005849,1500.0,9139.018268893376,7378.047766339101,39164.790519610986,40768842.58261056,33947832019.072514,28950366.768415183,88200708.14706984,4726.791743637341
3,volve,1411.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192011449877983,0.0005849,1500.0,9175.22230298002,7415.326811374289,39164.790519610986,40800036.89912438,33973043865.922977,29041458.95289171,88333869.73088151,4726.231829274029
3,volve,1421.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119208756414965,0.0005849,1500.0,16164.4359217102,13107.802225372388,68701.52691176443,40961681.89100799,34104120608.020035,29507030.746087108,89020886.8918563,4719.312350031616
3,volve,1422.0889892578125,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192081336928168,0.0005849,1500.0,7329.936015745444,5905.186687365542,37425.76840478593,40969663.66087512,34110552962.67144,29535432.386619043,89061638.57583512,4719.878461075628
3,volve,1424.0491943359375,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192069749135258,0.0005849,1500.0,7487.237334334581,6033.435762028262,37425.76840478593,40984340.93430691,34122378008.1866,29586112.53689832,89135002.92865641,4720.931896794745
3,volve,1427.524658203125,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192045200542042,0.0005849,1500.0,7720.376479972694,6228.078617253651,37425.76840478593,41011173.267051734,34144023356.217697,29674795.723849937,89265069.92556924,4723.1635870870905
3,volve,1431.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192019064713328,0.0005849,1500.0,7885.355790224428,6365.346174924884,37425.76840478593,41038577.972576626,34166145593.50791,29762648.65577991,89395143.21229284,4725.539571515753
3,volve,1441.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119197045440895,0.0005849,1500.0,5741.04320749749,4625.153344928158,24318.85310936537,41095988.2203798,34212397071.22624,29925328.32153519,89638332.45590411,4729.95869009544
3,volve,1447.15380859375,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119198859563432,0.0005849,1500.0,14424.320460872388,11692.990733370289,58209.1766188316,41184753.17487142,34284355366.16349,30157950.683052868,89996543.46906638,4728.309487788959
3,volve,1451.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191997904819215,0.0005849,1500.0,14059.800128698902,11391.36926866892,58209.1766188316,41238826.67806111,34328168154.25818,30305361.833163973,90220422.99361376,4727.463198253266
3,volve,1454.300048828125,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191987952950009,0.0005849,1500.0,10094.169645310518,8156.946951490966,45077.66718051741,41272137.51589903,34355084145.664917,30404989.29085539,90369177.01832429,4728.367913635565
3,volve,1457.6500244140625,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191977762508596,0.0005849,1500.0,10132.615652962642,8188.93928056283,45077.66718051741,41306083.62462472,34382517708.82681,30505940.75371389,90520189.0851012,4729.294317400318
3,volve,1461.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191967494166055,0.0005849,1500.0,10157.70349072018,8209.618776874016,45077.66718051741,41340111.50089043,34410021336.28744,30606769.565262377,90671201.15187812,4730.22780308587
3,volve,1462.0889892578125,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191967761951187,0.0005849,1500.0,4084.7403197490103,3261.6731004536764,21827.81931473718,41344558.397104815,34413572014.13612,30625142.102521542,90694970.34677796,4730.203458983117
3,volve,1464.2669677734375,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191965454130246,0.0005849,1500.0,4380.572954609315,3509.217602291499,21827.81931473718,41354100.04004291,34421215803.114006,30660956.28504593,90742508.73657762,4730.41326088684
3,volve,1471.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119195285362266,0.0005849,1500.0,4879.726870586452,3923.694809516055,21827.81931473718,41386954.8666,34447634564.01361,30766810.65539964,90889476.45502944,4731.558761576367
3,volve,1481.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119209622091259,0.0005849,1500.0,9549.353945116747,7719.690680661576,36819.1118563441,41482449.91861553,34524829600.246475,31028045.36611005,91257669.3978837,4718.525371582629
3,volve,1491.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191870979536285,0.0005849,1500.0,12385.270840442165,10012.834768034396,58239.69202889543,41606302.58248759,34624958263.55165,31388819.477161095,91840061.8465103,4739.001860337988
3,volve,1501.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191799714609885,0.0005849,1500.0,11886.410991545705,9641.957931184328,58663.1240554977,41725167.42641906,34721378039.30133,31792273.099191975,92426693.6275959,4745.480490010553
3,volve,1511.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191796179846163,0.0005849,1500.0,12974.371660947463,10532.578375191646,63213.74686605272,41854910.49807723,34826705021.54475,32234019.089190613,93058832.18960243,4745.801832166888
3,volve,1521.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191862945982374,0.0005849,1500.0,12475.623142930115,10120.6890708862,60542.40157962176,41979665.7497948,34927911770.99494,32670761.53472172,93664257.92526878,4739.732183420569
3,volve,1531.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1191944342924338,0.0005849,1500.0,12418.873570953525,10068.470818253578,60581.16622392788,42103854.918543056,35028596428.41264,33112595.58207114,94270067.33939213,4732.332461423853
3,volve,1541.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.119205535203289,0.0005849,1500.0,12001.669931187957,9722.809757010644,58704.222809269246,42223870.79784543,35125823073.66708,33548281.33939289,94857114.24798852,4722.240724282739
3,volve,1551.0,0.2149874913115073,1253.7716700561011,77.75,6796200.0,3955.8848826837816,1.1192029474251664,0.0005849,1500.0,9645.26664916675,7798.335891610809,55685.709451822266,42320325.04600338,35203806898.29536,33964317.72786915,95413970.06488892,4724.593249848748
