sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
3,norne,1325.1807861328125,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4039809099231186,0.0006549069468208807,922.3181438846619,204068.02108755926,234716.98991488147,191163.55293390475,206136433.81120697,216027923321.30496,5445555.022699153,153472301.1003724,6356.2841792906
3,norne,1329.5706787109375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.404310634269126,0.0006545818092504419,923.1525376460974,204020.9212155042,234700.2860775324,187073.83689165878,207032052.5463688,217058221094.30945,5472088.196319225,154293523.9537467,6348.643229366608
3,norne,1333.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4045682102118542,0.000654327816431179,923.8043541173727,203943.24450945205,234735.38885623217,185020.07854260053,207731441.7651282,217863228244.80795,5492946.388172064,154928027.48460275,6342.266844925604
3,norne,1334.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4046433201012511,0.0006542537513909412,923.9944256844068,129806.41201819477,152576.43478534944,223167.89142573046,207861250.87979946,218015796645.50665,5495995.373942822,155151189.97072235,6343.709786288763
3,norne,1335.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4046822943503599,0.000654226188696569,924.0711973950396,125154.60556231336,148982.1962952902,222150.6619511229,207986405.53450093,218164784986.55392,5499043.18037406,155373346.08711874,6345.9091653174555
3,norne,1338.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4047992170976862,0.0006541435006134528,924.3015125269379,184961.13613620508,209006.0761946131,218853.44978111028,208541292.6406303,218791801696.60712,5510918.736220993,156029901.69453445,6345.030564518109
3,norne,1347.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4051499853396647,0.000653895436364104,924.992457922633,184716.92686218786,208984.86973725972,215604.24655736555,210203739.94562748,220672652934.56378,5548507.038495686,157970333.47632253,6342.692202793701
3,norne,1348.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4051889595887734,0.0006538678736697319,925.0692296332658,211448.89289999436,238828.16449609533,215071.3816511946,210415190.80409333,220911486307.9732,5553154.815541543,158185407.2657919,6341.32804779945
3,norne,1351.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4052858935425616,0.000653816854560043,925.1671613235854,188860.19228948542,213590.09650560658,206222.03558055105,210981776.95825493,221552262742.24203,5566838.298871678,158804073.0531291,6339.531010396252
3,norne,1356.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4054636057911731,0.0006537233195256137,925.3467027558382,188726.86549986276,213614.11047896257,205474.94856460032,212019759.27038497,222727137065.6123,5592459.843043273,159934188.51341808,6335.809018395392
3,norne,1362.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4056413180397849,0.0006536297844911842,925.526244188091,188590.19724826852,213644.46343499122,204757.14848004738,213057024.5440872,223902174118.96677,5618608.551980029,161060353.9725435,6331.863945889307
3,norne,1364.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4055035452862659,0.0006536637205364999,925.0359562108071,200258.74215519134,238489.5144997757,213851.52690541442,213457534.5346777,224379153783.6303,5628303.509055638,161488061.1049035,6328.324755969116
3,norne,1370.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.405821072796082,0.0006534791835663749,925.6384710094892,181988.94256686023,210727.54259490463,213019.25717876214,214549470.8435928,225643529598.2851,5652458.741091476,162766175.81261057,6326.935814252062
3,norne,1373.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4059798365509901,0.0006533869150813124,925.9397284088302,182016.53419769893,210519.98064137538,212821.17727865378,215095527.05540112,226275084666.78522,5664708.933792397,163404629.3446302,6326.288703738891
3,norne,1379.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.406847876167338,0.0006530471448854332,927.9614186311536,179825.45650335346,198690.57376487635,203813.0503404277,216174481.19488692,227467226449.58514,5674172.740322209,164627506.93415514,6329.44768303609
3,norne,1384.280029296875,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4079258696692436,0.0006524499906773827,930.7122284965952,179689.61133246546,224139.78814756437,155540.25142465025,217123236.25143373,228650689299.89685,5680969.66708554,165448767.52639404,6337.252844998651
3,norne,1389.6400146484375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4090201873433357,0.0006518437936985765,933.5046941733345,181032.08053390065,222036.64082957924,155292.39356899494,218093552.77930006,229840805998.44952,5687862.513463113,166281135.92445275,6346.475276361468
3,norne,1395.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4101145050174277,0.0006512375967197702,936.2971598500737,181742.85372048398,220936.20050054052,155090.59137852854,219067693.51211458,231025028255.35397,5694718.407202413,167112422.47505903,6356.619685288538
3,norne,1404.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4101987178149806,0.0006517151757016913,935.4434268804997,192962.36510540478,213391.02772941868,154933.07584397204,220804360.58419776,232945531366.11606,5710158.713303245,168506810.62466034,6336.679652033838
3,norne,1414.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4110045776547786,0.0006512216944837613,938.2191039751881,110554.70171690402,122453.87164225023,213692.73375304524,221965182.90066588,234231297133.13235,5723739.594095194,170750587.40026397,6355.871214783905
3,norne,1425.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4118104374945768,0.0006507282132658313,940.9947810698766,110676.1859721863,122046.83479386604,213464.26129073964,223127288.33853108,235512795758.34198,5738723.102688853,172991961.46815348,6371.611669003742
3,norne,1435.22998046875,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.413420442293542,0.0006499564249461504,944.0599900922831,220353.07825828885,242851.07006789252,227331.77072504378,225381506.20001292,237997158264.1963,5762408.171369635,175317568.6818748,6363.407263756036
3,norne,1445.4599609375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4150304470925068,0.0006491846366264694,947.1251991146895,219972.27444139734,243378.05318172328,227243.46767853058,227631824.37881735,240486927021.74637,5786502.077750466,177642270.16284528,6360.605478839227
3,norne,1456.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4166892492303742,0.0006483894563167643,950.2833109927701,219572.55205304918,243806.15522879403,227377.32271397964,229946122.51277423,243056632363.73456,5812496.686323356,180038826.44205222,6360.337251088898
3,norne,1471.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.418147410292957,0.0006472750313425411,953.7557584601218,197826.9440662401,189647.44111900724,254014.94159023618,232913529.43784484,245901351378.94235,5856721.918299919,183849055.4306813,6363.255445078869
3,norne,1480.230712890625,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4190447347007562,0.0006465892355441946,955.8926361667153,197285.13583538056,189962.05948463755,253876.04979225644,234734605.7704614,247654839282.63477,5886617.388889729,186192525.7069894,6365.115777149224
3,norne,1486.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4196055713555396,0.0006461606063683179,957.2282059274736,196880.7943672482,190271.02750359583,253783.127665959,235870470.11779416,248752561512.40692,5906308.42773156,187656655.27840847,6366.339621587609
3,norne,1503.3077392578125,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4212880694533447,0.0006448747279099012,961.2348869508986,211476.68108741965,220456.64498408788,236328.80450091575,239530636.80107257,252568163775.29376,5991148.933415878,191746956.9610041,6355.770297412494
3,norne,1514.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4223274720056942,0.0006440803464164345,963.7101078665302,210051.47384782828,221739.29133596524,235326.21849200706,241776577.27158108,254939067319.97433,6048913.769301211,194263145.44105643,6349.556354529858
3,norne,1517.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4226191042182106,0.0006438574614215898,964.4045973600005,221390.0862394193,233537.32113110134,214722.10059687303,242440730.97040692,255639674145.08362,6066819.288110709,194907310.12125522,6345.598003422271
3,norne,1526.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4234940008557602,0.000643188806437056,966.4880658404115,183283.40282202756,210090.3070916365,185425.4765023857,244090296.7429471,257530488074.29236,6101185.241705297,196576135.29437315,6362.783169485468
3,norne,1531.5384521484375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4240323978737488,0.0006427773271442054,967.7701981161375,181642.04476115073,212526.08325526892,184859.83578540545,245096314.236744,258707550211.89404,6122747.892364376,197599978.11189222,6374.210291317578
3,norne,1548.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4256326370808816,0.0006415543164748619,971.5809887925274,177726.7112655457,217242.76311172097,183416.76646601022,248021956.8183018,262283704343.65356,6198911.210978306,200619301.1350584,6409.599977419232
3,norne,1559.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.427278506103442,0.0006407980873628234,976.3807053544564,191615.33824811864,263468.5317526866,225345.3207220965,250129722.72581497,265181853036.99176,6262877.407169687,203098102.97989386,6434.4831913928765
3,norne,1560.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4274281305600385,0.000640729339261729,976.8170432237226,155322.6264289656,220415.69762804924,152682.08524508495,250285055.89259088,265402279841.0825,6267339.241684656,203250781.84652483,6437.584630083569
3,norne,1563.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4278770039298279,0.0006405230949584458,978.1260568315214,174584.5822423309,216753.23120192558,208237.47768001628,250808821.01503032,266052530776.65094,6289831.998111349,203875485.85220122,6445.7191013633665
3,norne,1570.800048828125,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4290440819971615,0.0006399868564130685,981.5295135173584,173502.2433984245,217498.14112396204,206085.71130298328,252162136.70030352,267749027023.6709,6352468.685551221,205482960.2110686,6467.465909662365
3,norne,1576.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.429822121865581,0.0006396293696442185,983.7984491319829,172666.5953554407,218376.22265412417,205137.3994815392,253059994.60809946,268884574934.20407,6395543.275270046,206549674.37879598,6482.00819140672
3,norne,1591.5999755859375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4321562597355444,0.0006385569009455663,990.6053092397567,158913.7644046091,198802.07982498157,192792.84733428128,255539035.4657442,271985882972.2034,6501323.740347214,209557248.03544378,6510.65456104588
3,norne,1607.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.43446048002007,0.000637498178510292,997.3249230792374,156673.2035895965,201289.1858566625,191022.17960901966,257951806.8771162,275085744521.45465,6615541.20034599,212498992.5325728,6536.0140341933775
3,norne,1637.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4389492137179622,0.0006354357354774598,1010.4150591572254,175005.5327420278,281489.023477696,198323.80226271012,263201987.40456444,283530418156.9029,6894266.302355077,218448700.65461737,6584.331324096807
3,norne,1668.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4422328020852093,0.0006342910085552783,1020.0340528085985,170623.09480324364,301024.7969214691,193723.3953542148,268491290.5550021,292862187179.3004,7185748.713058418,224454111.34084103,6619.265996787011
3,norne,1698.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4454104682470614,0.0006331832083080059,1029.3427563421856,145647.79183390617,280120.47419907094,173152.4463830632,272860721.4599488,301265798615.4139,7544793.126147713,229648689.94108248,6672.82921952362
3,norne,1705.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4461519236848268,0.0006329247215836423,1031.514787166689,152964.2176555221,294320.1661898073,188137.90825780155,273931473.6861905,303326032539.23584,7647168.444919271,230965650.52010506,6676.693735180596
3,norne,1708.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4464587466697914,0.0006328901363958422,1032.364229167514,158610.94441343626,307270.5841886978,237003.04273197174,274407310.45056254,304247861737.2473,7685051.975186981,231676675.88878897,6680.309940989496
3,norne,1712.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4468678439830773,0.0006328440228121087,1033.4968185019472,155448.92632061866,303529.77217450016,185827.60670891922,275029121.14328474,305461972067.90796,7736245.531270358,232419980.56634447,6685.076958928522
3,norne,1722.4000244140625,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.447931499494553,0.0006327241272129464,1036.44155768425,159551.07456696467,308797.449118139,195734.8080436555,276688448.70214,308673466386.28864,7855773.164011706,234455614.92394727,6690.600857153131
3,norne,1729.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.448606507564543,0.000632648040081241,1038.3103231732882,158771.0151836181,309294.29116394126,195427.73751629825,277736331.17642194,310714787469.73004,7934579.775601729,235745453.83892962,6694.3378982356935
3,norne,1742.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4499360738327225,0.000632498170934107,1041.991238510196,141228.64695258148,266046.5907084533,165394.00165262818,279572301.7809419,314173414390.712,8086557.328331853,237895562.75254643,6695.259875799945
3,norne,1760.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4517770117425097,0.0006322906598073061,1047.0878905151453,162870.76789656538,283417.1159928493,239953.3816658482,282503982.58083886,319274927069.4899,8319108.143252024,242214725.4898193,6704.420340355755
3,norne,1761.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4518792860708312,0.0006322791314113727,1047.3710378487535,170412.96352742167,301922.1779169828,239977.90210002186,282674386.1342197,319576845433.4229,8331755.380257802,242454719.5095594,6704.896599529608
3,norne,1764.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4521861090557957,0.0006322445462235726,1048.2204798495784,158412.99964598115,286221.5066474963,151719.20366666192,283149619.07675785,320435517316.4734,8368249.648571689,242909875.37611967,6709.81853448615
3,norne,1769.4000244140625,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4527383929256636,0.0006321822926040773,1049.74948236384,156508.1574808173,289035.25568881887,147838.25528891865,283994768.3703012,321996278675.5999,8434911.421791187,243708203.31829116,6720.746823521857
3,norne,1774.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4532088523390108,0.0006321292622642387,1051.0519531856614,155278.85573409544,290821.0477545045,146314.78204083268,284709064.4405855,323334063794.21735,8492588.986552088,244381238.22992423,6730.84033114317
3,norne,1782.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.454027046965583,0.0006320370350967716,1053.3171318545278,135638.89703519712,281635.54402983433,157407.2933012608,285794157.4353828,325587150830.37067,8586929.858291317,245640508.6645644,6745.367563805822
3,norne,1790.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.454845241592155,0.0006319448079293046,1055.5823105233942,135159.1269769714,282088.4193155951,155949.54366180667,286875426.22523195,327843854088.3941,8683524.0547389,246888105.21041542,6759.989074539136
3,norne,1796.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.455458887562084,0.0006318756375537042,1057.281194525044,113851.59448246348,267885.6372915225,151555.68087142857,287558549.99334013,329451192385.2073,8738541.029544089,247797435.7330559,6768.169135684087
3,norne,1803.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4551304544870205,0.0006321568655638108,1056.0879417804656,100804.83164492437,222121.78449099293,188391.60138712043,288264191.28400487,331006023140.46686,8790928.077221073,249116157.45909408,6770.7239386129695
3,norne,1809.22216796875,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4548385165213724,0.0006324068438375822,1055.0272819224745,126086.25921304629,230389.93677613052,191848.22094883522,289048706.80172545,332439565814.204,8848681.90593756,250309888.06551084,6763.535346380127
3,norne,1815.111083984375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4545622144076864,0.0006326434335708335,1054.023429751298,126119.63697840193,229903.8480463384,191692.06902559797,289791432.8166901,333793443120.14325,8904707.60914499,251438732.9840243,6756.605686876562
3,norne,1821.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4542859122940006,0.0006328800233040848,1053.0195775801214,126110.50938191343,229528.82394331772,191605.96495589695,290534083.3539255,335145114530.7417,8961921.300361602,252567099.8769192,6749.659650431146
3,norne,1836.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4535821271331504,0.0006334826547543131,1050.4626074131681,107533.03731167871,207137.9303261831,201465.46446403183,292147067.58702743,338252172361.51447,9122396.387441996,255589077.2002303,6738.931868278112
3,norne,1851.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4528783419723004,0.0006340852862045415,1047.9056372462146,135943.86686403552,251764.5449149726,169694.14380557596,294186224.2386614,342028665184.8764,9321321.873985747,258134488.14112008,6705.2710560919495
3,norne,1874.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4517992047256636,0.0006350093210948916,1043.984949656886,120749.23192683469,203559.0007441383,145581.63825774123,296963452.4452903,346710515315.6316,9575023.750072736,261482856.32490805,6669.780452618884
3,norne,1882.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4514238526398768,0.0006353307245350134,1042.621232234511,128353.3305976715,204122.32265000333,159272.54159901896,297990276.63311434,348343492625.5036,9659469.96324441,262757046.19069463,6666.163361569885
3,norne,1883.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4513769336291535,0.0006353708999650286,1042.450767556714,141860.01127819353,250953.04918887326,167657.2770381754,298132149.6048425,348594458423.2872,9670417.378889594,262924707.38657975,6665.811921250146
3,norne,1886.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4515204812760585,0.000635316131558872,1042.813525167653,147662.41085266517,265173.89466496295,151057.15194397277,298575128.39775205,349389954910.26733,9701856.99802344,263377875.6729367,6663.356265212476
3,norne,1889.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.451687953530781,0.0006352522350850226,1043.2367423804155,147691.8452015029,264968.6105074358,148418.83430647763,299092050.2060737,350317371171.06805,9738854.451198926,263897338.56480947,6660.9621333617615
3,norne,1893.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4518554257855034,0.0006351883386111732,1043.659959593178,147545.68080982036,265027.2858261579,147115.19731567518,299608468.8295338,351244932080.7436,9776199.416419454,264412247.63368475,6658.984949598193
3,norne,1901.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4522382195105832,0.0006350422895280889,1044.627313222349,144431.5979545507,261369.85174003898,158115.83065667198,300763907.0679828,353335903890.46124,9861670.082520293,265677178.8980179,6660.5026937498105
3,norne,1907.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.452525314804393,0.0006349327527157757,1045.3528284442273,123134.61809178386,218772.96527716532,144505.84720512468,301502733.40027004,354648556267.0816,9929862.63843594,266544191.5737978,6667.631089655847
3,norne,1913.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.452812410098203,0.0006348232159034626,1046.0783436661056,122221.17049488128,219869.41504886694,143063.72381430227,302236049.85832286,355967754005.2868,9999327.30857982,267402574.62920123,6676.108148854382
3,norne,1926.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4534344499014578,0.0006345858861434506,1047.6502933135087,130096.67695740094,234463.25403464198,136215.55720581152,303927304.4966466,359015795095.13983,10161176.71931346,269173382.794144,6690.454792536615
3,norne,1941.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4541521881359825,0.0006343120441126676,1049.4640813682045,121689.37436514978,186744.8756909342,154495.79886280376,305752657.9005868,361816956717.9225,10363026.96786526,271490825.83348584,6699.278865854388
3,norne,1946.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4543914342141575,0.0006342207634357399,1050.0686773864363,129828.2912232365,259287.59304740687,152462.19984865483,306401791.5312938,363113408420.5649,10436619.326326953,272253125.73956674,6695.357252210955
3,norne,1947.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4544392834297926,0.0006342025073003543,1050.1895965900828,126093.90035034891,249860.97843584247,156885.4232791507,306527889.6576108,363363253189.56866,10450005.616098206,272410018.77941364,6695.0642377378235
3,norne,1950.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4545828310766975,0.0006341477388941977,1050.552354201022,152753.9143926869,284052.0030707819,149114.5217750423,306986140.1110699,364215415873.25305,10489381.403971098,272857375.28061914,6693.894835565594
3,norne,1959.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4550134740174123,0.0006339834336757279,1051.6406270338393,152784.2209613775,283324.1501327615,148752.15742292764,308361193.3823642,366765322400.50256,10611082.952559829,274196123.764149,6691.067378685882
3,norne,1972.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4556355138206671,0.0006337461039157159,1053.2125766812424,151803.6001510172,283833.0697945752,149202.34571487573,310334659.2503164,370455170547.85736,10794548.870457266,276135775.6094016,6688.045168984149
3,norne,2002.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4570709902897165,0.0006331984198541499,1056.840152790634,121174.17498219616,205671.1709594653,156652.8476981006,313969867.9644594,376625312951.46265,11128951.377402393,280835346.10204405,6701.758423374762
3,norne,2017.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.456885915939056,0.0006335061090603689,1056.2667404690305,140246.8099483418,265811.1831402311,136946.74770782402,316073583.23383665,380612450698.7568,11356072.513175363,282889547.9810399,6686.51458885108
3,norne,2033.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4566885032983512,0.0006338343108803357,1055.6551006593202,137670.87445750693,268811.8350550634,137539.1692597234,318276300.12473375,384913440342.15515,11606785.15669391,285090176.6547613,6670.74315122774
3,norne,2035.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.456663826718263,0.0006338753361078316,1055.5786456831063,135656.6731214944,269197.38292876066,170855.69495386706,318547617.4021085,385451859616.39136,11640600.751846122,285431889.4942739,6669.8756159296445
3,norne,2041.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4565897969779986,0.0006339984117903192,1055.3492807544649,128854.6358869125,237656.74168698964,169836.9790200736,319320760.9419569,386877772061.9826,11727441.024242125,286450914.31674314,6671.205689180041
3,norne,2052.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4564540757875142,0.0006342240505415464,1054.928778385289,127927.10992449737,238606.24713055254,169608.98566444774,320727942.56666434,389502462057.5054,11889850.228134297,288316597.9873405,6674.889615856598
3,norne,2063.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4563183545970297,0.0006344496892927736,1054.508276016113,127015.16107156735,239552.85677144604,169263.78315929737,322125110.812626,392137530609.7952,12055400.406279735,290178507.7714759,6678.884261808288
3,norne,2072.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4562073099866333,0.000634634302816505,1054.164228623151,111705.01228540107,198550.55111141084,171816.9426556643,323130474.16610277,393924486646.89526,12176116.813256614,291724870.32890195,6680.479021848614
3,norne,2094.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.456386186344944,0.0006351523962922125,1054.247053857161,132102.53692327125,214732.4906586849,224584.40103636644,326036718.9712459,398648610411.3117,12549770.09808558,296665717.9626816,6674.038900120404
3,norne,2103.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4564593630369804,0.0006353643436231838,1054.280936907438,131867.6395175424,204407.17075160553,222192.74963022058,327223530.78581566,400488254801.0588,12710215.308564818,298665450.0804092,6672.978825100537
3,norne,2105.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4564756245240995,0.0006354114430300663,1054.2884664741662,135022.9624016302,231311.29643033352,189337.34568815256,327493564.9417933,400950878064.89813,12748045.375440983,299044121.8480063,6671.8023410075075
3,norne,2111.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4569230522705343,0.0006353822194275207,1055.4839350225839,124336.64761212017,205671.68302213243,169559.6991003672,328239586.8176015,402184913778.0629,12851031.592083577,300061486.1604323,6674.629355267169
3,norne,2118.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4574450513080415,0.0006353481252245509,1056.878648329071,124003.95101978982,205543.03169134434,166847.05850357813,329107631.0223476,403623736135.73035,12973809.484540323,301229428.542692,6679.2976689350335
3,norne,2125.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4579670503455486,0.000635314031021581,1058.2733616355583,123488.88676948946,205702.24786616128,165811.8686708734,329972052.29609025,405063643359.9588,13099247.180726433,302390099.90370166,6684.4258648349
3,norne,2126.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4580169891712382,0.0006353297395789391,1058.3944443139483,129231.92625481922,218104.98835653483,153972.45466629445,330101270.1685492,405281737700.9433,13117643.30477599,302544074.47135127,6684.455962998303
3,norne,2129.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.458082316911554,0.0006353640739516979,1058.6452153029697,127473.15020304463,228024.64868723127,152819.65028610537,330483690.6633651,405965818392.1063,13171653.123631636,303002526.198755,6685.617840629681
3,norne,2134.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.458191196478747,0.0006354212979062959,1059.063166951339,127090.33168114084,228329.18471551873,153039.83051741536,331119137.6658367,407107459636.4906,13262512.58510967,303767744.5770332,6687.903973188183
3,norne,2136.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4582818887895115,0.0006353571045066609,1059.3576537266774,128996.93057079709,241509.46587995952,152280.3850060845,331377145.7036221,407590478391.6772,13302268.906534147,304072297.21451664,6689.8736324109
3,norne,2137.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.458335944384169,0.0006353261988203217,1059.5383221930274,126591.4464948719,241144.3651982816,151082.40946534605,331503721.8555576,407831644228.1928,13321555.03880766,304223378.46921206,6691.04524768338
3,norne,2140.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4586726408236204,0.0006352568850186843,1060.534854748579,117439.62440708197,197110.40134605148,151142.850615714,331856051.8956499,408422968828.3883,13377289.05204063,304676798.3479998,6695.285105142798
3,norne,2149.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4596763261813939,0.0006350115253784366,1063.732867535573,108094.19408152798,186717.45385224163,155504.23243016266,332828909.5070674,410103427131.4145,13515208.877699805,306076331.56281096,6711.247754627759
3,norne,2155.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4603454497532429,0.0006348479522849382,1065.8648760602357,107969.84747095389,186376.33182925297,153912.13636379308,333476709.6978912,411221671420.2993,13609236.831353227,306999826.73930544,6721.920209274535
3,norne,2166.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4616138739494549,0.0006346777753691295,1069.1900740562587,134479.0534722518,252465.06430096712,163239.2746420101,334955997.71326596,413998785167.64594,13831971.610340467,308795441.91792506,6731.145296357654
3,norne,2171.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.462248086047561,0.0006345926869112251,1070.85267305427,133455.00594104783,253323.70510711093,161077.79099872892,335689993.4708819,415392079291.96906,13945889.518101322,309681374.3445011,6736.057493673095
3,norne,2177.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.462882298145667,0.0006345075984533207,1072.5152720522817,132416.9168986913,254106.8254985168,159606.6263722419,336418278.0803186,416789676720.3176,14062551.35581059,310559205.49480534,6741.111772024603
3,norne,2186.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4629290100004846,0.0006346819252542755,1072.6183811221476,136449.27527202098,285648.1377189551,158649.3098021759,337646325.8942965,419360485009.9762,14275593.53640126,311987042.8580815,6746.447556727941
3,norne,2203.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.463017243504029,0.0006350112092116348,1072.8131426985608,133250.1325539164,262245.0904395318,156935.5574935108,339911588.6634905,423818671818.0669,14662195.182926618,314654954.1535278,6755.255253103864
3,norne,2216.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.46308471618321,0.0006352630145907917,1072.9620780217003,143208.6597273188,294275.705024432,156472.7035865161,341773297.17368126,427644236772.2058,15003673.726987995,316689104.1157889,6767.057274118365
