sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi,Presion_Inicial_Reservorio_psi
10,norne,1907.4000244140625,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3060109313620656,0.0008288792623896,593.6697862621947,119806.70623990752,169427.25177725483,224445.09155564028,304207125.5981824,327898386714.1949,25308464.123160172,316842650.97630614,3817.9347655292295,4103.283059394708
10,norne,1913.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.306018883671188,0.0008287634922692,593.8084498256671,119068.648542152,168995.21214484703,224445.09155564028,304873921.0175316,328844751977.59485,25547986.40709254,318099556.44209677,3822.871306947424,4103.283059394708
10,norne,1926.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3060373444692772,0.0008284947390323,594.1303487870964,122713.37275720712,177975.83783065714,197475.23062415983,306469193.14350516,331158446892.2907,26173574.131182127,320666730.1282507,3827.358146394769,4103.283059394708
10,norne,1941.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.306058645390149,0.0008281846391436,594.5017706656686,105663.84559740264,135471.80245520445,257372.07894957703,308054149.9798159,333190510447.7448,26975595.76472829,324527315.3419044,3835.785632147699,4103.283059394708
10,norne,1946.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3060657456971063,0.000828081272514,594.6255779585259,123253.57168101416,190227.7670368883,245576.3496463616,308670425.6390605,334141649124.01324,27246221.16291831,325755187.04118073,3835.455880210413,4103.283059394708
10,norne,1947.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3060671657584977,0.0008280605991881,594.6503394170975,123082.92370951793,184894.8285891879,256733.07348666235,308793504.65620786,334326546548.2304,27296728.34340141,326011911.95756906,3835.5935350459777,4103.283059394708
10,norne,1950.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3060714259426722,0.0008279985792104,594.7246237928119,159122.15124072533,207873.428889544,243324.1059992352,309270850.9751647,334950164009.7257,27446325.20275509,326741882.2362922,3835.235455425488,4103.283059394708
10,norne,1957.800048828125,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3060825024908644,0.0008278373262588,594.917764378725,156864.03546557538,208964.86397857417,243446.1676394905,310494395.28463125,336580103693.22687,27845121.219910786,328640776.1077551,3834.8432940611447,4103.283059394708
10,norne,1972.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3061026672932845,0.0008275437660403,595.2693758813845,149546.56543709332,213380.89242007575,243606.901788152,312617961.1967987,339610099835.9482,28599826.17948693,332099995.9165536,3834.621984036121,4103.283059394708
10,norne,2002.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.306145269135028,0.0008269235662628,596.0122196385288,111853.51078654904,147045.02791079503,249247.83012676256,315973575.24259365,344021456570.8214,29862640.922495984,339577423.5969019,3853.814432026288,4103.283059394708
10,norne,2033.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.305569022176048,0.0008281210243439,595.1500736964384,127746.14273220662,198102.67285098808,192429.09480127407,319933690.42187184,350162633037.2474,31557839.272172533,345542730.44965607,3838.171354217462,4103.283059394708
10,norne,2035.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.305531844952888,0.000828198279704,595.0944513775938,122957.98742918414,207891.35108289425,269021.91412641644,320179622.02297884,350578426227.86914,31655551.48248449,346080760.8629219,3838.5843187241576,4103.283059394708
10,norne,2041.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.305420313283408,0.0008284300457842,594.9275844210603,119059.90177404995,183712.2993174051,239069.95808754303,320893968.4117493,351680686816.08826,31913361.391230628,347515189.947885,3839.742655395135,4103.283059394708
10,norne,2052.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3052158385560282,0.0008288549502645,594.6216616674153,117682.56834807324,184687.88464232592,239070.62146602268,322188486.9459445,353712244100.48047,32389632.1525458,350144959.830822,3844.1281348510192,4103.283059394708
10,norne,2063.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3050113638286482,0.0008292798547449,594.3157389137704,116336.65940637316,185475.8784577364,239053.64389085837,323468186.68596566,355752480317.3609,32871047.97907083,352774553.59905744,3849.471444095208,4103.283059394708
10,norne,2072.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3048440663244285,0.0008296275038652,594.0654384789699,102775.4465578667,153732.53102910734,277874.7490764715,324393166.25780183,357136082967.0722,33221689.204971403,355275432.6796956,3858.482303074102,4103.283059394708
10,norne,2094.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3049077486062717,0.0008290298534425,595.1735269937478,116209.41358614726,165370.93853075945,296477.3803897862,326949773.0618622,360774255303.9036,34310769.9397969,361797941.2889425,3874.931834614117,4103.283059394708
10,norne,2103.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3049338004488436,0.0008287853600877,595.6268359316115,115497.74361013775,156414.8741956392,291709.531839113,327989252.34895545,362181978153.48834,34754610.43678196,364423308.30434054,3882.137689028912,4103.283059394708
10,norne,2105.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.304939589747193,0.0008287310282311,595.7275712511367,120425.89634193935,183377.8341090894,292240.332901125,328230101.7829603,362548735375.5519,34853105.72853477,365007807.83957505,3884.02502092232,4103.283059394708
10,norne,2111.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3050992239869534,0.0008284457241701,596.2899181668892,111604.8298501875,159592.57619197192,275438.8232992024,328899740.1967776,363506310926.749,35130646.773666404,366660443.039771,3888.4693688448606,4103.283059394708
10,norne,2118.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3052854639333404,0.0008281128694324,596.9459895686003,111679.57049222788,159061.24937413709,268904.0538831989,329681488.19775933,364619709478.328,35457515.659761764,368542756.9700443,3893.713531197839,4103.283059394708
10,norne,2125.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3054717038797277,0.0008277800146946,597.6020609703115,111526.20721556248,158779.8621098715,268363.8672441785,330462179.5105318,365731191432.3158,35787205.52598747,370421297.0138556,3899.0710042836304,4103.283059394708
10,norne,2126.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3054661405742671,0.000827794884956,597.6415675813865,112395.74898494167,166495.81660915454,250702.47171519164,330574565.8493701,365897682287.21423,35841892.28572723,370672008.8711478,3899.8349664900143,4103.283059394708
10,norne,2129.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3054136171610038,0.000827873991273,597.7448810036134,113787.50475045745,180183.97565274136,236860.90775031375,330915926.4594796,366438235132.3538,35992111.83634715,371382581.37345624,3903.062994515021,4103.283059394708
10,norne,2134.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.305326078138898,0.0008280058351348,597.9170700406581,113152.90952595374,180377.55299825745,236860.90775031375,331481707.5178626,367340120866.7518,36244226.321441054,372566902.42296106,3908.068584661022,4103.283059394708
10,norne,2136.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3052924794132874,0.0008279938105692,597.9848854452638,114069.77229354784,192522.23156172072,233960.1993545443,331709826.3748689,367725176171.4779,36351587.10147418,373034814.0257629,3910.238750766412,4103.283059394708
10,norne,2137.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3052805041409234,0.0008279818933072,598.0294164790854,112207.4477750148,191417.83599001163,231236.0970518013,331822036.59900576,367916582795.0612,36404726.56776453,373266052.6289112,3911.351497572235,4103.283059394708
10,norne,2140.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.305316627255643,0.000827785245408,598.3260255529569,101653.9622412677,147217.31051229098,232591.5512727363,332127016.9436215,368358231972.0541,36564572.67376792,373963819.0764919,3915.267799775067,4103.283059394708
10,norne,2149.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.305621676363401,0.0008270532681027,599.4924446905203,98395.31815897464,138553.8458481136,216203.6458680879,333012571.98155135,369605213759.5138,36963302.647910535,375909660.0955422,3925.531273495599,4103.283059394708
10,norne,2155.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3058250424352398,0.0008265652832325,600.2700574488958,97945.18514856652,138209.56316245528,216203.6458680879,333600241.581414,370434485758.7605,37232990.864295825,377206895.82799006,3932.5228998061702,4103.283059394708
10,norne,2166.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.306124001582678,0.0008262627420284,601.0860188278659,125367.88174352032,198142.63139635912,273947.4993378061,334979270.0131149,372614055004.2951,37802508.070276245,380220319.008654,3936.440087249103,4103.283059394708
10,norne,2173.333251953125,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3063233054692105,0.0008260610501305,601.6299870438665,124169.8324940619,198190.69465773783,270666.5276557582,335889858.49790937,374067450736.099,38188837.6824858,382205182.01372135,3939.5370997392943,4103.283059394708
10,norne,2177.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3064229607301163,0.0008259602008242,601.901980206836,123614.68298488946,198073.34402029373,270505.32668520365,336343102.2619956,374793696574.2671,38383938.177855045,383197034.8536642,3941.273498195636,4103.283059394708
10,norne,2186.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3061337546814753,0.0008265622613507,601.5067985385615,128115.63226058414,224928.48825630883,268127.8764924369,337496150.372352,376818057577.13794,38903347.60633626,385610208.81292546,3944.092987914447,4103.283059394708
10,norne,2203.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3055874765895976,0.0008276994867895,600.7603442762651,119831.39866109444,206440.97772152524,245384.7561136098,339533294.2845396,380327564739.83185,39881872.33725747,389781737.1118049,3950.673420198523,4103.283059394708
10,norne,2216.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3051697345193385,0.0008285691297722,600.1895263109797,122428.48855455808,234756.8778309191,251225.41051374117,341124868.0017804,383379402862.6485,40792036.25982493,393047658.4560197,3957.917339937622,4103.283059394708
10,norne,2223.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3049447964815064,0.0008290373990705,599.8821627912106,118623.68128453448,216727.13366323427,220693.3914183485,341955223.6603927,384896480261.5845,41301589.55482956,394592511.45886093,3960.3579468935914,4103.283059394708
10,norne,2224.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3049126624761018,0.0008291042946846,599.8382537169579,109418.08868553305,172492.8826788151,216198.31427067737,342064641.20854765,385068974044.7873,41366962.70306755,394808729.9938904,3960.626174643921,4103.283059394708
10,norne,2227.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3048162604598883,0.0008293049815267,599.7065264941997,102841.21930564518,203406.67092932784,251273.1246251292,342373169.00643766,385679211485.3633,41536164.902591325,395562551.2350534,3963.046421077587,4103.283059394708
10,norne,2233.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3046234564274608,0.000829706355211,599.4430720486833,101972.54361372552,202948.05701022828,250663.5780806256,342984991.4796571,386896901875.6753,41881161.02332582,397066520.4678896,3968.169305536853,4103.283059394708
10,norne,2247.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3041735803517969,0.0008306428938077,598.8283450091451,115621.25485521895,215426.7770060069,227305.1864467112,344603686.86093813,389912867077.5407,42916360.09419012,400248787.32886344,3964.980228076251,4103.283059394708
10,norne,2256.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3038843743031558,0.0008312449543342,598.4331633408706,114591.63003087128,216803.2014553061,211042.34017026317,345635014.5532735,391864108074.1985,43596798.113099486,402148184.385188,3960.899713834851,4103.283059394708
10,norne,2265.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3035951682545148,0.0008318470148606,598.0379816725961,113099.27414739552,216023.84207590375,211042.34017026317,346652907.2098042,393808297438.2096,44293306.59852621,404047556.28226954,3957.123722187884,4103.283059394708
10,norne,2266.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3035740644616538,0.0008318746201051,598.0341343325942,94146.22543699316,151241.29318142254,164249.60006651466,346747053.0974095,393959563999.03503,44359267.8440712,404211795.82109576,3956.367284522351,4103.283059394708
10,norne,2269.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3035107530830707,0.0008319574358387,598.022592312589,115062.039081662,230520.74230158736,230377.93099486944,347092237.9124671,394651130269.4691,44553185.85501569,404902945.38774645,3956.002122981061,4103.283059394708
10,norne,2278.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3033208189473215,0.0008322058830393,597.9879662525732,112274.03131871283,232014.83522033092,230377.93099486944,348102708.59228915,396739245263.9094,45144082.12780333,406976343.7692124,3956.259727850189,4103.283059394708
10,norne,2292.5,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3030148139508368,0.0008326061590847,597.9321798225476,104361.54764834612,199115.14434527708,283698.6470275984,349615961.5858219,399626400642.76263,46184960.89779294,411089980.64976466,3964.70226268482,4103.283059394708
10,norne,2307.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.302708808954352,0.0008330064351301,597.876393392522,102359.20113146062,196424.20205740377,283698.6470275984,351100155.6535973,402474573149.8563,47279504.33327218,415203592.3710739,3973.462156095337,4103.283059394708
10,norne,2338.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.3020545913756605,0.0008338621977099,597.7571258524674,99416.09179453368,197100.5132393755,292955.3320543194,354182062.2939249,408584686270.4183,49772225.52934165,424285223.7086892,3994.70614801748,4103.283059394708
10,norne,2368.0,0.2453015456042136,455.359644559693,172.41,16962000.0,3788.175466534141,1.30142147758983,0.0008346903550452,597.6417056524145,93602.07695427486,179943.37682851427,292874.08047534915,356990135.73256993,413982982278.0737,52225107.063993946,433071435.2140591,4015.1981284745902,4103.283059394708
